Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
4.198854955534542e-05,5.720767109152619e-05,0.0005565857926145834,6.796391338133312e-05,0.0008144989449581641,0.0003008411632443725,0.00021844069161688906,0.0018071465217885108,1.1723374710496948e-05,0.0017552127016391417,0.00195845659962203,0.0034027389285501697,0.0005661161720455846,0.0008870442628258896,0.003073454545370835,8.74906826230093e-07
0.00047396536264054934,0.0003837161875696743,0.0013872340674204037,0.0005832666714930546,0.0018779357197255611,0.0011772128341505095,0.0009492038986035969,0.0005451226126690217,0.0005544029964236821,0.002002618543860718,0.0037486227835095143,0.0011263693629378624,6.481869002886165e-06,0.00192852584294375,0.0021803751204503216,0.00038527259191855484
5.7695178167622985e-05,3.047151887228955e-05,0.0007387211423708767,0.00024297433402505758,0.0012322546963857428,0.0008669992408574662,0.0006411123570219113,0.0014187618429479937,0.00034018539026890726,0.001889665946504318,0.003472533587599455,0.001974538770998867,5.421968587963899e-05,0.0013980137739978138,0.003432609911911688,0.00014861402719827665
0.0032255909586449416,0.004391386442566786,0.0004876226095027747,0.0012178796532300654,0.0001473170422131992,0.00023053355276844018,0.00030618323545202747,0.00894044942451952,0.00048566961882404863,0.0003593589624004065,0.0004964260233310813,0.01085791581468186,0.002796627909882221,1.1881749766275151e-05,0.010263201209881626,0.0009944730189145115
0.0010340930833854164,0.000464366512623382,0.0026924552748914393,0.0017100320060014357,0.0033766536170911007,0.003195567875378849,0.003167721747343949,9.820412199401662e-05,0.0027643225054841958,0.001851702441502269,0.006434103385748527,5.163109195176208e-06,0.0012110661884538465,0.004334176579690742,4.712966841293603e-05,0.002245111322265708
0.0006405551010527505,0.0008260805796764595,9.230925690453806e-06,0.00027166860351083427,9.224440085220387e-05,6.156218004676334e-05,4.3096488219929174e-05,0.002541627249894235,5.737586473708589e-07,0.0007477015681526533,0.0011158058923369935,0.007312732433027755,0.0005551905918865785,0.000330411042869988,0.0034295721050116162,4.2365351562115294e-05
0.00037237915232565116,0.000307184681421567,0.00027134537200761144,0.00011126724051227499,0.00045140697394938784,0.0003967975887720285,0.00027090145445926583,0.0017225544157241923,6.382923684990216e-05,0.0009100254635398125,0.001379192505884308,0.00699986569285474,6.136964785146554e-05,0.0007496193229535666,0.0018925882903839258,3.444423503352195e-05
2.644375132172805e-05,7.550376073167664e-06,0.0018133135695079794,0.0007790982633918003,0.0017979506700425696,0.0009527503501393919,0.0010281977557598382,0.0015950260461087273,0.0006933579947296237,0.001196837081882965,0.002608965048821868,0.003179832824679263,9.260504017366555e-07,0.001522084264390558,0.00044228068990322805,0.00039525671031192394
0.00012822443067271594,1.9316959978990522e-05,0.002557545798747396,0.0020310220048049762,0.0027231696910494513,0.00011295877182401076,5.1935142320075345e-05,0.008213258724822203,1.4458289731324181e-05,0.0019938669839407036,0.0015707279806944502,0.004056625059709995,0.0012088965634212204,0.0005381813248202111,0.001379666697720494,3.5232947108922164e-05
0.0032686144065911665,0.0035977986499820813,0.00685477848143725,0.005468756665986757,0.006762144950315359,0.0019096060948111462,0.0013366222408123518,0.0023552017516891705,0.0005743610689568218,0.005093632182415965,0.004840670083292968,0.0005841404803043557,8.286876780684571e-05,0.002825922788158311,0.0001333358216209085,0.00023332376936705673
0.0017799968493229443,0.0017785677243314924,0.005681303050212708,0.00418880991651268,0.0053699924907980034,0.0017762398776352273,0.0014704423532285599,0.0009120723606640263,0.0006485869551874218,0.004938791722175227,0.003907186339831961,0.0007287641140292997,7.441692077776035e-05,0.002678311993052934,0.0005696093251710763,0.00027205723291023887
0.003342832565198836,0.0032135265709235805,0.0075020239499816455,0.005831096042869202,0.007621594232492257,0.0034661857995754997,0.0027270824781784053,8.530185347389863e-05,0.00169397093347156,0.006652201048084415,0.005508850405703515,0.00012765601892147926,0.0004971332252112284,0.005189729307125711,0.0021208899597366868,0.0013562771940622415
0.0008798588648681327,0.00045842741623116495,0.0035349481024055385,0.002002953700072793,0.0034646388693978583,3.632658004307232e-05,7.676813990876302e-05,0.011571936181321657,1.9619496915174173e-05,0.003570090856978056,0.001678741743475827,0.0008759415012790303,0.0037286187217948075,0.001087315366203656,6.131874832986106e-05,0.0005923946947448896
0.0032940410740687487,0.002369063973666083,0.006189603447720141,0.0049805112073819935,0.00656016589519829,0.002110251738885377,0.0025256139550240905,0.0008214255836691622,0.0020644475594959744,0.006674608401276073,0.005864080912179576,0.0004947936100806183,0.00011186900238605718,0.004760469222380347,0.0008186422619701067,0.0009097735156727155
0.0001141288419042874,3.747365600471203e-05,0.0013575008135500582,0.0008982895308443095,0.0018957429011074861,0.0002012670615484935,0.0003992828688010458,0.0028685166650086746,0.00023486201050210154,0.0032821612145009157,0.0027118620289058454,0.00039564425101895617,0.00014245332607701333,0.0020243596404889916,0.00032601716234606504,1.745003075303425e-05
0.001922324964305902,0.0005975362261528422,0.003204430946744087,0.0028397249275410458,0.004221369369797397,0.0005528032642175482,0.0009105454053128653,0.0007893941705614319,0.0003938474079439175,0.004308070576174085,0.004481998140547491,1.764064541515814e-05,0.00014225355940430257,0.0036742695204386375,0.0006396591170367005,0.00018760556240773885
0.003043607992702771,0.001145749744120697,0.004752542520590847,0.004173187649482969,0.006026619249668692,0.0005651529086202825,0.0012681919229307476,0.00043701779501556515,0.00040804013516037435,0.00705300633878661,0.005673784205210981,0.00032160875479989026,0.0006346774150335563,0.004670211332356532,0.001615309377309207,0.0001221401900550964
0.0012736798340202346,0.0004923585035454189,0.0025310120141441503,0.002124835734685686,0.0036418060244859662,0.00035455000006868326,0.0009394709145009936,0.0008862200353647251,0.0005734115324986661,0.00494879174681899,0.0037836647503425302,2.9220851811263826e-05,0.00010842514884153165,0.0035615495652569634,0.0005881083102903251,0.00014316166062375985
0.002316851637097647,0.0016108464577353904,0.00417650367589989,0.0031765033522792585,0.005305649281263584,0.002625713744212839,0.0033000484234138178,3.5743243294306115e-07,0.0026552305917688507,0.005943969718640481,0.006082835477949702,5.3400032552081145e-06,0.0009382612779572502,0.006134284886967073,0.00020134392548398772,0.001751536576190288
0.0019518365231215168,0.0010467404161891292,0.004292402224247038,0.0033546380824426153,0.005280389654838166,0.0020273708779398186,0.0025161840914424416,0.000191526297838307,0.00172458007842205,0.006437819303283486,0.005460214924761342,0.00021028132379311004,0.0001589437907401417,0.005143011721628218,8.967956923858211e-06,0.0008020061101079168
0.004864573459391841,0.003309637283715791,0.007272984168598798,0.006491607067810962,0.008566015427844145,0.00452973435735058,0.004645180765222537,0.00020917197979208185,0.0036138304332263976,0.008724114494377017,0.00859012862933281,0.0006116884175536991,0.001402688396548002,0.008012294710859208,0.0002872315854048277,0.0023739881855905226
0.00047821295347960646,0.00013066790557111907,0.002039831607822895,0.0013354728850292347,0.0028686510470177923,0.0005886024049753871,0.0008055806652288444,0.001816615018401961,0.00044247541825777337,0.003927618139294514,0.0032975276429180744,0.0009293556627631011,0.00017690235008518268,0.0027658045691039274,0.0013120889049760415,5.416660694923525e-06
0.0004941372758983792,5.344893439483689e-05,0.0020968285901915365,0.00126358750293986,0.0031640013246907878,0.0004365678192287531,0.0006912823399698315,0.002299581607681095,0.00032350289683948097,0.003537687719915257,0.0033739484928397012,0.0012244369866487859,0.0002814690110888654,0.0027541278719668064,0.0015942651504399288,8.726980446807642e-06
0.0022828092050657806,0.0009873387049172955,0.004035663698530138,0.002863738385498034,0.005374424364100516,0.0011347992183771555,0.0017529355949872719,0.0009719910957168634,0.000918650902575327,0.006127633876253952,0.005488661385754656,5.619340627253944e-06,9.890318875223347e-06,0.0045199511245669136,0.0004769810034350175,0.00014514935869417572
0.00010169019207741103,0.00015298004211150573,0.0009835758237055348,0.0005571209190111046,0.0019136541376137822,3.3345942648602134e-05,0.0001731156553213889,0.0037600959010855445,2.7300185612144645e-08,0.0026368266211159175,0.002278266898246631,0.0011149721303136198,0.0007983565535357728,0.0017348552430573524,0.003153388271871199,0.00011827141158329141
0.0009664872796896345,2.8203772775833857e-05,0.0022281118858493154,0.0015134213284686698,0.0034156367497856083,0.0017843106768425585,0.0019966204400657384,3.900855073712961e-05,0.0011079219242435406,0.003628842747533431,0.0048153576151417216,0.0001936845652333874,0.0003274257749335957,0.004103360804944167,0.00020651453059068736,0.0008954369363794734
0.0028114766168987337,0.009578856790870519,0.00047302244065747234,0.0013890598757824793,4.001312119717576e-05,0.0003696059749564509,0.00018076482205998945,0.006072682863198453,0.0006890578268787181,0.0005276299381987981,0.00029542951521441263,0.01383351389227215,0.0024544384718580836,5.725233094005383e-05,0.00857978644751825,0.001018170188548058
0.0007769459472070223,3.042587391710594e-05,0.0023999282921979004,0.0016697722925660408,0.003569597707588905,0.0026396502777785436,0.0034089613789612602,0.00015760480011105943,0.0028633286133363176,0.0033222120941698713,0.0061718618597367825,8.597130815371501e-07,0.0015092893944003982,0.005090469331304151,0.0001254981691661758,0.002321713692606489
0.0027345893315690734,0.010229565336082894,0.00012270861076216916,0.000834143613118149,2.546350785087581e-08,0.00019458653155850214,2.152215592701734e-06,0.0061988071125504,3.1911717320594335e-05,0.0007768829129883165,0.0008899937110182082,0.005736825202061688,0.000879216766658586,0.00017971190464417114,0.005155381271782972,0.00029585811175378285
0.0002549307502354853,0.00039696979737800786,0.002629145106028144,0.0016369632083253483,0.0035938631711700947,0.0024079024135335025,0.00319648564838812,2.965004202253735e-05,0.0026049579648462357,0.002904010608542243,0.005293736936243382,2.7151190774010736e-06,0.0014660990818146369,0.003872745167337495,6.681249451939014e-05,0.0020023670783890918
4.681956827977396e-06,0.0004343979908991019,0.0015889691026346742,0.001130336561344536,0.002072913409054966,0.0015653024540733945,0.00232553170785145,0.0008230290908750396,0.0017376217684317297,0.001989924559994527,0.003648984703685562,0.0005099595926290404,0.0007877625961147106,0.002367695371644024,4.262598766834741e-05,0.0012632492917599575
0.0027697239325174955,0.007412029056857103,2.5580611480863213e-06,2.2506650347191293e-05,5.7582847399727244e-05,0.00010898559537849545,2.494149890883146e-06,0.011652228330531297,5.790293101765043e-05,0.0004254431867531938,0.0007110410421615754,0.006368924552598465,0.0007926991995066204,5.019635378987475e-06,0.002053665538149764,0.00021825730049046532
0.000318148216349734,2.9677452118015424e-07,0.0036489026996906065,0.0033642691491135024,0.003843702610496741,0.0014041508941971537,0.0018964042916658555,0.0027529045823148635,0.0012770460651692558,0.0026530032822854738,0.006214940630611426,0.00012978780829409065,0.00032636053005240945,0.0019013537811328682,1.5348496391696942e-05,0.0007222884556888354
0.00039646566860958993,0.001874240898302168,0.0012783991682775234,0.001221212605821656,0.0013237734510452154,9.504358152515047e-07,0.00019739249997956926,0.009429735111013582,4.7463717038662145e-05,0.0009059770444219822,0.0018745345306119543,0.002610284438400376,0.0005422286706260118,0.00016480485935103234,0.0006596016325862639,7.121986564182642e-05
0.0011284686906144828,0.0030779423477709372,0.0005934188722358236,0.0004225839018881031,0.0008514437727134908,0.0002745310876520052,0.0005601855840464895,0.0032613725109569836,0.0002523058539374984,0.0005381268786052301,0.002105599853424192,0.0019879383846711993,3.6862528098514924e-05,0.0008272316596783236,1.5064069426903859e-05,0.00012672517327321636
0.026833697382597638,0.037702903591974785,0.003915920432194853,0.005717107827342943,0.0039020830453203176,0.005008898655020022,0.0025861485296554826,0.021354589300945553,0.003699337031235761,9.999635434148474e-05,9.20999296561073e-05,0.02694021786583564,0.007173733526847581,0.0021813194405674863,0.008461655681409247,0.005009652132931627
0.00015961112402264332,7.264623859833813e-05,0.0012902652771331347,0.0006772244029327884,0.0016199961963898474,0.0006013460662312731,0.0016520314058015156,7.007291841221175e-08,0.0015264700919413315,0.0013271722751518888,0.005070900343888789,0.00030811616782903256,0.0006272204322217492,0.0025792313428759234,0.00040841085809503047,0.001020271312228066
0.0005849911965876697,0.000522445674608657,0.0027693238609116377,0.0017300542761962828,0.002989261687464481,0.0011017487808323567,0.002805704369433823,0.00021505812987449024,0.0024761554191209123,0.0025330568298740086,0.006379000545774054,4.3493251020917945e-06,0.00127342494992079,0.00403197155087321,0.0007138470328809099,0.0018643987713263185
2.3099115669750203e-05,3.466436504714898e-07,0.0022715115791290194,0.0023719551137135197,0.0025043596276940125,0.0004209678835027722,0.0012764141538036122,0.00020866691686421968,0.000923377092462721,0.0017931641743973853,0.003151549927548812,0.0003636454460903549,0.00026609129375178286,0.001911582783457183,8.765927881265734e-06,0.00076565211078089
7.171420943496293e-05,5.633761943346638e-07,0.0034932210806225966,0.001293089786520249,0.003297908329075963,0.0007197990258898113,0.0015401123226860686,0.002387774418761472,0.0010811568447942899,0.0028035356093941838,0.0022924660912603256,0.000304271395533566,0.00023046393649379243,0.0013805085223216607,6.88870497046537e-05,0.0006197784082483115
0.0027226918341711343,0.0016498525645319423,0.008295976326600653,0.005559084326102998,0.007768339406449588,0.0034644212172474584,0.0044167763906031166,0.001781827549373713,0.004656219996797703,0.005712258542699668,0.005745500294385392,0.0011738909177612666,0.001755729247221241,0.0035557065595438753,0.0012412214776777453,0.002495601806999509
0.0012798415427207888,0.0007339455664787803,0.00635487301158999,0.0038224757055827646,0.005823168613956917,0.0038150697227353134,0.0033626208994438495,0.0019510878503207763,0.003726124886278298,0.004850987571233589,0.0063192118813655,0.0007077278848044363,0.001958417622326021,0.0036738761311461143,0.0008706900443263138,0.001707654949805154
0.00015574407707513033,0.0007503097819459986,0.0019315301502852433,0.0005412236486627142,0.001482461831020826,0.0011023914774257043,0.0008705933076856368,0.004951591110369677,0.0006955816906186532,0.0023379045715327465,0.00277881601932628,0.00027353944301960337,7.886333571294202e-06,0.001068712551122869,0.00022396203026361916,2.0210455491262436e-05
0.0006771259864201407,0.0019257209766263689,0.0004188158077431947,3.1657446879218565e-08,0.0006246719916482152,0.0005047192271074238,0.00011717913886293008,0.00623592913699994,5.767529160538576e-06,0.0014994903184708114,0.0016485054296962731,0.00048659729026026555,0.000251782020165639,0.0006010414198478892,0.0038148631691673346,0.0003269427873535541
0.0005111588124852504,0.0009602379661212967,0.0002858887649314981,1.837598384867023e-06,0.0005886100786554396,8.523050326817577e-05,4.872456350391019e-06,0.006810510389618607,0.00021655318471228147,0.0012170836448210168,0.0010797425055486393,0.0003400992891625307,0.001478104977915,0.0005421530481282549,0.01512661273534037,0.001047869451786164
0.000610302216044023,0.000713573145282087,0.002678537756317316,0.001782398449486064,0.003414547794706721,0.0016082284976124059,0.001384780614054143,9.426108084580054e-05,0.001138990131571066,0.0029237023043362925,0.004496776647674908,0.0003828622693581307,6.238479189939888e-05,0.0039016797124153332,0.004735349279836959,0.00039549311828281086
0.00013352678143490476,0.00047990866395390686,0.0003430172787655533,5.7016208661053724e-06,0.000724755365503274,1.157136818082799e-05,4.189974317822531e-05,0.002025919442399958,7.088798285752318e-06,0.0019079377168222944,0.001872002026542835,0.002049368966556331,0.0009180819008371213,0.001098462377051454,0.011688151795499174,0.00014217585632134155
0.0017674033403016903,0.0023599798616333253,0.0030778370143986766,0.002481821351147384,0.003800401527501371,0.0013949154232037325,0.001653327233517625,0.00015340653805820392,0.0015280421918038717,0.0036130715369932023,0.00516891671863097,0.0002748385816896681,0.00016482877946576158,0.0035419180665026695,0.0012814052101064594,0.0007110519922835165
0.00244119372691097,0.0036288716644741134,0.004306370465124193,0.002746758248474583,0.00468815473438719,0.0012879542868655947,0.00164692939154331,0.001879199390492664,0.0016535125062247663,0.004686653622376198,0.004760048950065529,0.00012530721312790927,0.00010037418287215522,0.003255369618536272,0.0008590778187615999,0.000496146291316002
0.0031860034250033656,0.004144674279622812,0.005867209806324589,0.004168923244132851,0.006131693641790635,0.002122919239262021,0.0019413284637788894,0.003203522155675459,0.0018159996117531052,0.006117382060392154,0.004497837115852915,2.479807724957428e-05,9.003842959531827e-05,0.003603597687017873,0.0008438585255347228,0.0003773220881282263
0.005571507263733219,0.006728777586921586,0.00896622780829441,0.00783851394752167,0.009167865001222037,0.006356147045257943,0.005657228098299653,4.111084482909949e-05,0.005016749170311571,0.008289816895111615,0.008888380494851682,0.000392527398205382,0.0022438695073845605,0.007515304311615137,0.00024006447339917913,0.0027142178545271275
0.0037706942210595437,0.004556946594869354,0.006788649889372521,0.00554527045350213,0.007233937138949445,0.005127447200555177,0.004632625471041471,3.438825249205135e-05,0.004307054520424743,0.007937786018782103,0.00819557742582011,0.00036513831968038035,0.0016264864624083095,0.006672694493024753,0.000168031867806534,0.0021115260608457753
0.0005834248712292406,0.0007710345169588406,0.0025461931092688184,0.001913100581181132,0.0031808238414549744,0.0007722089313364697,0.0006431963145163144,0.004088022117403833,0.0006332210293681362,0.003912281447114287,0.003510681934402099,7.870844654375708e-05,0.00016999121696818775,0.0023913763188868203,0.0030902143486304934,8.404363051545821e-05
0.00027557582287546234,0.0007593590969352387,0.0012957749160472376,0.0007919417630592174,0.0018438605713032713,4.7657966903792703e-05,2.2215832027466798e-07,0.012077356550268523,1.404612836684166e-05,0.0026854539997940713,0.0018173801850516619,0.0007878742532988342,0.003523270849026705,0.0007704231906644071,0.01076789506817867,0.0027025754154309106
0.0031846467704897963,0.0038179088276368844,0.004456819778696587,0.0031537751281471085,0.005783788687453821,0.0022235644243468328,0.002707515268063475,6.307512030556683e-05,0.002880679481148854,0.005980103669233988,0.007026871443794949,0.0004071285240805009,0.0005027871623259558,0.00533554256552185,6.994344043514955e-05,0.000671122688445519
0.0032538444291310906,0.004516177005277733,0.004056686250588568,0.002907282211146764,0.0055447609605430576,0.002737514594669449,0.0032403653933866863,5.12102226149988e-05,0.003092086579122147,0.006342216070465964,0.007104354456177832,0.0002676500080072697,0.0010289591234268203,0.0058716617229837426,7.95133597857739e-06,0.0015650945124908167
0.0014071127721979118,0.002171388222484076,0.002571194055817745,0.0023209336724984153,0.003911966725035042,0.0008202943075471883,0.001196674121923022,0.0007060608387091036,0.0008484102628540796,0.004768711227402071,0.003989537477598629,0.00013753033400791537,5.286550287385283e-06,0.003137450154632751,0.0025581836340551473,8.674053566101736e-05
9.512501140136742e-05,0.0002849215007971334,0.0009874865046894665,0.0008724899562478211,0.0018753618973171154,7.323829779778968e-05,0.00030626569858721586,0.003323537432007126,0.00019514821338213056,0.0029302583845634833,0.0018523495197013962,0.0022524446695518785,0.00045983178582447576,0.0012335902468796622,0.00582635688466096,0.00026306441952464454
0.00013802243593439428,0.00020169789249269154,0.0013916787945952441,0.0012487473264152227,0.0022898198336783818,0.001261691142841137,0.00187115781291039,0.0004170184633918786,0.0020654270950069345,0.003722024510773525,0.003717110133580545,0.0010454676985829706,0.0005138837799293014,0.0029929068340743686,4.793418416181722e-05,0.0005124398817043657
4.3093601169406914e-05,9.471963965637653e-05,0.0013684396614964955,0.0011480805847891296,0.0021800427620526294,0.0015459685363980458,0.002221151274206523,0.00038596648891996155,0.002408883290689126,0.0034201772902658634,0.004195639402681764,0.0010604390152351567,0.000763011890163201,0.0030860664912532865,5.8427787502188244e-05,0.0007833374638319957
0.0006472559666095348,0.0011319758501993765,0.002509497788782518,0.0021878924126887203,0.0035581424522726016,0.0011411434256481806,0.001753940184023306,0.0020305652539488184,0.001691245466631755,0.005007043202284185,0.004062424054756583,0.0005353584069874157,0.00011837266482456893,0.00219927289331609,1.3581989539428185e-05,0.00013561330691318207
0.012082002763916154,0.013596221809769927,0.014763929552137484,0.013726442137571022,0.016113939372082026,0.010427571977473606,0.010958468160528916,0.0013507032542366126,0.010659266326079005,0.015061720092337905,0.014901115292949053,0.006255418408019853,0.006609656324371105,0.01136836037071461,0.0049925910018736724,0.00614636369656793
0.0033068321728960334,0.004572768792715495,0.006517860650565588,0.005370206766967901,0.007708025475612397,0.002475803371966262,0.0026143445804840265,0.002787696267526729,0.0026472292435997385,0.006418406447004456,0.006603324964919485,7.888346170169258e-05,0.00034129422110572294,0.003011288071515905,1.801987231050961e-05,0.0002729304038278438
0.0040714429629027035,0.004942908638338288,0.007829808976307903,0.006490727916892404,0.008797593200961226,0.004340985894264779,0.00456901611670428,0.0012331311583504354,0.0046087069398731,0.007520269366587826,0.008813352374946473,0.00026924367602898513,0.00166616997473798,0.005107506618633101,0.00022204942971081054,0.001808767134258843
1.7004154126420978e-09,2.6481089395249957e-05,0.0013229875379754188,0.0004401683656276023,0.0019052876893331794,0.0005000746971252912,0.000801051292379007,0.005204824451934417,0.0008048058742189529,0.0025344475853495,0.003181006046880125,0.0025370224679140824,9.333124442852114e-06,0.001015802603309593,0.0018313518332150336,4.7199270022252326e-07
8.456160102195825e-05,0.00020871822417661834,0.0001326721646821502,1.2646200885160774e-06,0.0005861437353845214,0.0006413727063006858,0.0009438277478070467,0.0015160874076880354,0.0010895816217789955,0.0013203176312663184,0.002870654184636591,0.0025461940806721095,0.00019021602202923954,0.0014118153125630972,0.0009076399056535608,0.00016847857679445216
0.006980896947370918,0.006328702415769091,0.004155446832006679,0.0058450058734781235,0.0018477548103062458,0.0007349844556413382,0.0002451926910131269,0.008566003345709075,0.0001779830157615861,9.685321715524609e-06,0.0002210356489667914,0.016414368189547293,0.0012398162985637964,3.6861449956515635e-05,0.008853752555016178,0.0011144422620484387
0.001290810211549552,0.0004919873311936621,0.0010706510476889211,0.0013722551724236823,9.242477632451923e-05,0.00012657552155901503,4.470131749868822e-05,0.0032795980362840538,0.00011057538401317707,0.00041860431312650687,0.0015894650987564735,0.006761294367982257,0.00019468831393792269,0.0002756096380887446,0.004293478938421594,6.0007918227585055e-05
0.00020205223130607963,0.0007908536629514795,0.0004968038454084972,0.00032110404019319166,0.0015969243124583712,0.0002802480916632988,0.001507954420485437,0.0003951751109826096,0.0017680999559346045,0.002036708124878578,0.004737362389591521,0.00039866701725082415,0.0003633628242619702,0.002312245664406007,0.000952768961360928,0.0005913546335573894
0.0034942686686856503,0.004807872620498407,0.0019676877198569614,0.002314729928295546,0.0030575906533626546,0.0004010944933626401,0.0015123925565141486,0.0004457129127658846,0.0017189289800162016,0.0027433001589654282,0.004255179725036855,0.00039225845241651347,0.00034642821972358934,0.0022672416160994247,0.0019033078888830365,0.0006032922026186077
0.004562033884290287,0.006642562763414184,0.004456697240156758,0.003963006207911485,0.004946577655751808,0.0020024790312181268,0.0030509360771181354,6.383627753139831e-07,0.0030583316696638496,0.0030667450015568892,0.005498266722017073,0.0007455865640220716,0.0013637024352480195,0.0036833625375583268,0.0004229727036021494,0.0017699222584764418
0.0034218817952110098,0.004935578098697935,0.004228245118072807,0.002975710988064456,0.004039264886788588,0.001998301971076165,0.0028969471121194357,6.729080166766044e-05,0.0031496418966702605,0.003446695339996815,0.004623721871180361,0.00296757199131667,0.001086930615512141,0.0032471218737059743,1.5757774515415268e-05,0.0015514888496711288
0.0031249807124497098,0.004315266705480936,0.00406862379647948,0.0026486313768038366,0.0037462755960600697,0.002082443618687521,0.002709628200999202,0.00045475971802524245,0.0032244475936774666,0.003558524353218892,0.004455692202794605,0.002481213877850108,0.0011651088121120423,0.0033329292374924754,6.590214775376718e-05,0.0011744689728696994
0.004633350089756051,0.006062860430208095,0.006130234071990273,0.004204334792820313,0.005739630841796628,0.0025931399202404753,0.0033630679169800864,0.0009002786404710833,0.004034731414323582,0.005191004989797618,0.005583621987141234,0.00021708484565886171,0.0011041515264544194,0.004191481251994755,0.0004378027680509919,0.000926703003606838
0.006004608342049356,0.005686911746228679,0.004316427760087407,0.002785979478459627,0.0046365933373570326,0.0005993951011064452,0.0009343495194911039,0.006806607024611874,0.0012030678012616702,0.004498335600863421,0.0033849249960672123,0.00011359171116788469,3.5939350371702594e-05,0.0019428234400400701,2.863857839957573e-06,0.00022661525359846113
0.006056634995818107,0.005676995840278629,0.004436206590286047,0.0031124899544418966,0.005271455213744128,0.0010054446489145413,0.0013134491474613916,0.003615555466346884,0.001193839508427559,0.0048598110558600305,0.004363328215090535,0.0002439404888281982,2.724995513965489e-06,0.0027235692331227246,0.00023717269794479995,1.7562516635712122e-05
0.007027445019380914,0.00628791390432204,0.005965999673889007,0.004581423916761328,0.006945816523359669,0.002384880345393338,0.0026722498661984756,0.0013935673258965997,0.00231620208904227,0.006333825147962949,0.006350345798931248,0.0013356276470136846,0.0004189621026197479,0.0044662824619444985,0.0006537717986488806,0.00038431469695895254
0.0061065074919328735,0.005919805213081442,0.005357159483728363,0.004602113279246825,0.00647403984811095,0.0008186515777168987,0.0006560816706749351,0.015619666328389195,0.00026477764122420644,0.006768435451213271,0.004658607294793601,0.0003737905841215694,0.000388193319980544,0.002524802498066289,0.0037140815514172254,0.0004555032664442654
0.011265970154825042,0.010906767322937095,0.011110611457539887,0.01077003632425149,0.012292580370457051,0.003970488915431024,0.0035940700802762487,0.0018640148187645394,0.0026061002886340334,0.012117188268656785,0.009803112555026534,0.002835222737653048,1.760144633339983e-05,0.006746766614988922,0.0018640148187645394,0.00020287597236930827
0.007795175402565364,0.006793651994594432,0.0067652321345388,0.006361501271556963,0.008069137371177565,0.0030320444662944174,0.003125129325266769,0.0013081062122712456,0.003218058365791157,0.008960547406656267,0.007488632091525782,0.0003870249603441858,0.0003643745660741257,0.00550294913240669,0.0030934743962711675,0.0008150572394612365
0.005655893879789174,0.00462102074104459,0.004827377585056435,0.004530136179862407,0.006327080891275323,0.0033663471842198395,0.0036322971441878626,2.6931528769591484e-07,0.004344003686439828,0.007597021640158276,0.006838621260099598,4.0946318738591114e-05,0.0014112045235484122,0.005986873767331105,1.945064659558682e-06,0.0016708045340131997
0.004339003977428091,0.0032634617630189766,0.0039380663892146645,0.003099955189876262,0.00546622417990654,0.001737257349331181,0.0024369905126245123,0.000277492062929173,0.003183666531769304,0.006552626317369317,0.005375953731463566,9.17702239908863e-06,0.00033625494285715457,0.004647901881540843,0.00018671301691383646,0.0005030679900707574
0.005065465295495258,0.0037981424361709856,0.004732734042906785,0.0037903005597379053,0.00663049252486321,0.0016285828898368535,0.0026688283848249617,0.0006598199270592478,0.003538894907386972,0.007557499166617028,0.006377067138267523,0.0002410263646129493,0.000323879957516128,0.005057486205085268,0.0005637281908652675,0.0005986261573116061
0.001194064264382011,0.000730547394565087,0.0010681896112456069,0.0006423350020941798,0.0025132445504563034,0.00017997363704752578,0.0006577855840774888,0.00521983627022414,0.0010817983556426353,0.004014518198531256,0.0034460434162691816,0.0010879456130856238,2.3863914102813244e-05,0.002138679839279914,0.004975550320277924,9.412454621965383e-07
0.0036748821185301345,0.0027828790085883195,0.00358187759703079,0.0027635276406368647,0.005552807089414899,0.0019249680489255988,0.002750451255984221,0.0007880357342311753,0.003235307916792343,0.0054293630571998625,0.006699622502799797,0.00044726191264862075,0.0005515431857637879,0.0049236749977062885,0.003160545232412909,0.0008742138630360372
0.003107119799649019,0.002889532543987841,0.0030436532222617024,0.0021960180718051947,0.004990292191251813,0.00029978309141927284,0.0005762998356447294,0.004829525843157906,0.0006419314307331142,0.005182449237931333,0.0045233502146740726,0.004491989838009483,0.0009359669607307552,0.00262806562270379,0.02043956403083852,0.00034023544680587825
0.0025450008848284453,0.0020200992398677897,0.0033073900381496504,0.0023221096224500873,0.005077511419878042,0.00042739269790410817,0.00040070598695612913,0.004242700014502054,0.00037277492961783343,0.004907590364652978,0.004116041468086931,0.0039989769072568265,0.0013125458978989202,0.002447885926896015,0.020965285675023926,0.0004910804524168935
0.0018574532166517888,0.0011568886909385095,0.002992897521778448,0.002183155913033724,0.004479183453597602,0.0021555983482759444,0.0018635012732068218,0.0009916351740455534,0.0016509167991186208,0.004764208816773988,0.005142303718002381,0.0034678480106129506,0.00012452530986532817,0.0037849742147770954,0.0030490359645769516,0.00023769333955082905
0.0012611177027188752,0.000736182903415164,0.0026360933121895302,0.0019724526732814995,0.004049207618885851,0.002576445367169111,0.0020510582515187517,0.001560198297661325,0.001737559262267152,0.004799115466838949,0.0046428730202136975,0.0046469513743820495,0.00024201491978972922,0.003755333098903052,0.0010770584693133717,0.0003093184426474563
