Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
0.0011882246307974853,0.0005879002326459742,0.0017875881033915034,0.0017969226503215252,0.005889689629144164,0.024825647851072885,0.0012206610795288467,0.0018640877752399629,0.0030679479214308705,0.002777369216601308,0.002602367267465225,0.0025074582888545693,0.0023016080961221763,0.00039687921053153247,6.264310956081293e-05,0.0001580119404470462
0.0038257220757669658,0.0027584670445796253,0.004792912582227082,0.004792912582227082,0.009643300434832337,0.009112224297416954,0.0041443235051083285,0.005246682301795216,0.006652931960141974,0.006330106268389583,0.0059383963601745415,0.00020588737659953116,0.0056328676075270215,0.00047122781521809903,0.0015495911989302918,0.002060803851880705
0.004000762395258248,0.004026745183970629,0.0040123951195931915,0.003503345683487688,0.008535591441571816,0.01275926020765697,0.002195059106719653,0.003837074041920338,0.004377278881170496,0.005327438387652608,0.003961484024615491,0.00297225502004507,0.003891115765847046,3.71761985572816e-05,5.3087019155628745e-08,0.0005998757257584392
0.0037009397889683146,0.003472467110481686,0.004354063949307457,0.004170588501795004,0.008885003881895136,0.011830326309167832,0.001390158584781219,0.003524254628497224,0.0035905582015908766,0.0054350048829528985,0.0029427763384993894,0.005966048964505435,0.003357862165779199,0.0009589598440458702,0.0008805339355045169,0.00015422669020436625
0.003396974723420307,0.002919409020586336,0.004264310402063265,0.004112023965628556,0.008899872056300481,0.01180784011174657,0.001759294286852675,0.0038737661637539833,0.004377990610463706,0.005717912465630047,0.003001738981826166,0.006209750602018227,0.0037105275213809435,0.0002886920076624472,7.751308693506459e-05,0.0004021526069197881
0.0019052731456382505,0.0015970313668955821,0.003072930698162696,0.0029337554484580863,0.007417380904555321,0.017556866941247237,0.001421542972547582,0.002950871916736139,0.0034493803845960375,0.0038349223547988337,0.0024184346001774742,0.01306178412133649,0.0028873120993413715,0.000268305215374999,0.0001434808687525435,0.0002523142630696251
0.011603572203128042,0.010607911615796078,0.012449140516131114,0.01237124840891651,0.017066029292738965,7.472634521062116e-06,0.008976696975203289,0.011344739084041853,0.01114772858821899,0.01305370651959118,0.01115272610638357,7.472634521062116e-06,0.011178504656111497,0.0027625735915100674,0.002823691067343967,0.006122124942941766
0.003294524148102246,0.002321915279682271,0.0043838678797225306,0.004683292023045751,0.009150130120861848,0.010869826662362123,0.0008194861534366535,0.0027151194758133074,0.002288904724689504,0.00541674710632839,0.0028891812725811566,0.007672265264147729,0.00259358231142761,0.002829610261909518,0.0027450884764063793,8.831486162513835e-08
0.00154532846309699,0.0007287254893883627,0.002613223189084718,0.0031516131050855073,0.007264964539442392,0.018004295638074597,0.0007558196143298279,0.0019169334785689163,0.0021073008194574666,0.004049827622744306,0.0023673004391794386,0.00787601910155196,0.0020594496254089795,0.001502023388537159,0.0012439289507140613,9.882792361554094e-07
0.00041637278669292427,1.364616586099765e-05,0.001074194262729783,0.001497154862939859,0.005550667641925286,0.01483747425986097,0.0007626223596905041,0.0012557161889927212,0.0018565220399335142,0.002635568667885946,0.002062445901648842,0.01216107431427546,0.0016094732473963813,0.0008080601596493001,0.00044826472288300723,1.8758973884425156e-05
0.0011944006151774697,0.0005350966849692815,0.0023940671394813845,0.0030561841355321445,0.007392447943807487,0.01717701825017852,0.0011496565517962604,0.001878451000279474,0.002016089095451659,0.003988098974023857,0.0035913663217400776,0.009164324338878996,0.0025398299466361796,0.00038325318999806596,0.0004262303612706658,0.000288713424052775
0.0007558570530990238,0.0006376553563480353,0.001448604029383696,0.0020359869959194477,0.006027962284218799,0.024223892925470503,0.00014989444946421349,0.0005376454063374531,0.00039037961528712306,0.0030113660591157554,0.002125447643161034,0.012699138107821126,0.0011065736690466094,0.002950855267615668,0.004165389202772554,9.909525462026975e-05
0.0021074345601732047,0.002210475582664309,0.0034105253856818174,0.004349902888998988,0.00856773686762776,0.007526393014438304,0.0017283963917177486,0.0022561614071556907,0.002316007522122146,0.004951515260947517,0.0044180447793204375,0.004677113616237849,0.003224193902452835,8.181322456433937e-05,0.00042273530041058577,0.00042317037719573347
0.0009134766809330841,0.000814509541642347,0.002202450730070582,0.0029495992669063,0.007122803446710915,0.006562510642472361,0.00112831199740282,0.001372640411429156,0.001812606353941544,0.0035231743883934255,0.0031496993814750657,0.009329502413518334,0.002280918665675105,0.0003861857827165624,0.001420664645827234,0.00015397501703844768
0.0012746406951487238,0.0008562115211615262,0.0031847917891747596,0.00408244920656909,0.008333541615308207,0.006748299886265685,0.0013617345635860353,0.0016668455422157516,0.0021203707755887424,0.0039464219837807984,0.003600888650544795,0.0085514258512846,0.002915973918637821,0.00028385182015467497,0.0015542823513585852,0.0004568770315894338
0.00210695927649944,0.0018866001646662064,0.004361067785773574,0.00526180201221077,0.009831259796023326,0.00040577608693553174,0.0033802523268422896,0.0033251380829560223,0.004775529311398227,0.0046823672982446995,0.005433722124619331,0.0017784673453453206,0.005380178275463332,0.0005473185918833251,0.0001269806856124267,0.002559561097746993
0.0008407134104562244,0.0005616343411074948,0.0030121478091393386,0.0037977141542008125,0.008183716867220872,6.818379741831831e-05,0.0037060756044946797,0.0031659721216757905,0.00533547547825116,0.003841606159327618,0.005055610134849377,0.0018211761505312757,0.005573147584617973,0.0014505087093818758,0.0007917832268437425,0.003351915753261228
6.328496563155067e-05,0.0001254502950009187,0.0009904910283204393,0.001523137159376714,0.005343353182387628,0.0005633428126180298,0.0016583291842266618,0.0010046734051118583,0.0030034296069718844,0.0016017816901465198,0.002876260214324265,0.005223000429785532,0.0030788499946405173,0.000174916966171626,2.437598706250127e-05,0.0014697544878147784
0.0007967858708490261,0.000679314489496971,0.001936739641107313,0.0026875455977646637,0.006881140072323565,0.0017775650400602278,0.0021535697745981575,0.0011868685320903238,0.0038314959075687605,0.002637923877584915,0.003937359088443837,0.0012402440073455284,0.0036439903859888448,0.00013821072986085203,0.00028615477135481016,0.001921751010027714
7.067880791927772e-05,6.424275096120202e-05,0.0008441782747415083,0.0014439754215015838,0.005079646246880842,0.0032957169971635225,0.001751847341307275,0.0005821583092072841,0.0032968835460297496,0.0016962863725223376,0.002934597107775272,0.0011129209895122116,0.002580801118832514,1.1919783663112693e-05,0.0003401340998367905,0.0012540994703260505
0.00024110316280630262,0.0006127511888259704,0.00033836860083298614,0.0007853821398341038,0.003806914117095439,0.0020679412274951306,0.0020993078198347226,0.0006216546189913019,0.0029484947347552526,0.0008972434679976118,0.0024756826705361057,0.0017829410532334902,0.0022478099112742678,6.0276236736336863e-05,0.000502164069386149,0.0011985693431305344
0.00017290707097383784,4.808373178025183e-06,2.4774424016126007e-05,2.3251128291046363e-05,0.001948803982482962,0.009932285098392085,0.0006688376239809696,1.288379389410843e-06,0.0006834765371363308,1.2985760740574781e-05,0.0006130208446347152,0.005141537875416699,0.0005042604387880192,0.0006814945501948874,1.7097947019040216e-05,6.202969011175757e-05
0.0015099914763296793,0.00047789595415686364,0.0005976914764026162,0.00012342432039254975,0.0007816529941524347,0.037797794667693896,1.059967594760347e-05,0.000860109642174603,0.00012702573997983024,0.00023701883184880368,2.178227312236991e-05,0.008139700739642888,6.184359825528452e-05,0.00557317187765155,0.0018723076142554626,0.0008912174800654316
0.0018737659623903752,0.0009748417302348836,0.0003839759219087177,5.407455873283201e-05,0.0009113477134094217,0.02469387332735759,4.723634609654637e-06,0.00041873551648256846,8.187515804455175e-05,0.00013334531473511296,1.5909737693255155e-05,0.005235160564878438,5.712910428640194e-06,0.0038159994050742246,0.0018369016987199657,0.0009041799260859698
0.00017983768332538452,0.00037739969462805,0.0012696130840909106,0.0018614962771292057,0.0051119451597553545,0.0022711074309976764,0.002759071556077297,0.0014486549320672087,0.0016819601463577208,0.0013212414970197525,0.003237096286496946,1.2710927060136101e-05,0.002407419262824978,7.963570645214135e-05,0.0001037150424029118,0.0006750429529319285
0.001739000801791006,0.002659232517702989,0.0013961454676702095,0.0013325588318806453,0.005025027470576718,0.005118804798793619,0.0022451935509036347,0.0011837099780736687,0.000916770217196744,0.001819807046976027,0.0027287373111680793,8.301767823903905e-06,0.002047177669266542,5.085807990024005e-09,9.54239999905182e-05,0.0003873478973451111
0.0009386010497087066,0.0019194061684871463,0.0010968865128443209,0.0012427082661660774,0.004406410943575412,0.004338309312415384,0.002236620703626971,0.0012573431384537703,0.0013669108523813311,0.0010414406008485005,0.002473051553631235,1.23344841798656e-07,0.002500823154749282,0.0001037121889583062,8.68171039021537e-06,0.0008934781357038263
0.0015695435323307208,0.0003101898215191398,0.0011619459489275522,0.0008162718696010582,0.0002257708180726653,0.007855332484580299,0.00021230500275556952,7.120781351475924e-06,0.0004293556627655154,0.0010192908485200797,0.00024688302037487175,0.0031668110242446534,0.00041383466787758144,0.0002163577099165842,9.88902713808873e-05,3.3258317530406034e-05
0.006559991933686823,0.0070040102258547565,0.013288665030834493,0.012034043774198824,0.002513132310028171,0.028341240071472457,0.0012481745462710261,0.0037307011381983446,0.0003066422075845704,0.0058960824575526455,0.0008673390819292776,0.01894713115407963,0.0006405892113436479,0.004227566332986307,0.0025012069967645795,0.0012840890818407238
0.00019747035082792047,4.1524524793140616e-05,0.001582280263312412,0.0014750007219659078,7.839132796920445e-05,0.02009012618011645,0.00010446582919314967,0.00014149098682629535,0.0008682563087678563,0.0013479897031152474,0.0004938277119121634,0.0032899093392551454,0.0004924378673522509,0.00019718221681491038,1.0622397085185975e-05,0.00026353251511171405
0.0027673515755082326,0.004229436542253301,0.0006636541894008974,0.0011627043212371346,0.0032123127028850923,0.01299768751655482,0.0016049723628367568,0.000706986496416151,0.003487927208955327,0.00023856028392248152,0.003464186288033605,1.0851324019511832e-05,0.0028512539660146136,0.0002696007519433566,0.001040594715726234,0.002167953928526277
0.002629456156671914,0.00394671044969222,0.001867482595876796,0.002768368693902748,0.004009684417561797,0.005991913337223334,0.0010722340041453282,0.0006735919084044223,0.00157481565599258,0.0009693771845541987,0.0028355395918340798,0.00011158383487466089,0.0015222652544491302,0.00016607234124307868,0.00010365810183694119,0.0005158337583182696
0.005765936841282945,0.007820264345800125,0.005031333764934795,0.0057723720276983,0.008062980215232135,0.0009191759470946609,0.0021679951790799373,0.0021532545152682936,0.001865575504701733,0.003347772724927242,0.003769618006200272,6.066111325711554e-06,0.0010037234518469607,0.006603389968350942,0.0023511423107448817,1.3069828415854245e-06
0.005588532610537947,0.006733825951745313,0.004026126261456375,0.004508740336879383,0.007189498736588196,0.006828998080265811,3.6915595392025824e-05,0.0002948580104607246,0.00045358970226779677,0.0006735152476744777,0.0010753739177000732,0.0013868491198125305,0.0006685778978946996,0.023337213442274893,0.023337213442274893,0.0068842280175628184
0.004908515126852517,0.005852307288164091,0.004065603082047259,0.00461921332111951,0.007191951524033999,0.0016232160051405306,0.00048424387484929943,0.00035662949732177124,0.0014826791683546642,0.0007890878195749712,0.0023504810427954076,0.000772701014378159,7.213835847279249e-05,0.023175594434056673,0.010888399557632128,0.00022792492792430424
0.003064218014789219,0.0036634027734979563,0.002600353363303373,0.0027410374645905206,0.005693466103916862,0.00010505207769133384,0.0007956582787656818,0.00022523977502212494,0.0015696173514326006,0.0010880362098179275,0.003378435701305145,0.00034373989022101065,0.0008275404510822981,0.001832942478996659,0.0030001888645404123,0.00025034561629477814
0.0031784858174165598,0.003179130100960721,0.001917344848264238,0.001773973705423884,0.004766002923838067,0.0006136496474620848,8.932558493564974e-05,5.0844889231092816e-05,0.0006080941041280707,0.00024369499939548567,0.002706522454940602,8.277710448645337e-06,0.0004122616067290391,0.004452556474813726,0.007900847825250995,3.6793782350212634e-05
0.00192081080732584,0.0024033371925308786,0.0010385563835961786,0.0008618814385259674,0.0034781055883658235,0.003102607247504538,0.0001595338421613926,0.0015786124463112658,7.498130551199245e-05,0.00010250524918336418,0.0008944521380466752,8.900260758098327e-05,3.891328245853032e-06,0.01567227780885723,0.009695158105872625,0.0002679078283973346
0.0002261995074785278,0.0007345435889004187,2.54345535225034e-05,4.830664904892368e-07,0.0012598975520781014,0.001601663319053294,3.4770411149798175e-05,0.0013777521829552997,0.00020287223756877693,3.362778572895547e-05,0.0001294701542365051,0.00011613074931965395,5.194786327912537e-06,0.00486835892696573,0.0024862571374872217,0.00011546003007185945
0.00032801387509010654,0.00077698629838166,0.00016422037325200534,5.211086229563178e-05,0.001712066530275183,7.445781815412778e-08,0.0006835141565226382,5.893411794945236e-06,0.0012593695391903692,0.0003597786528400926,0.000750333810581115,0.0001001849740665181,0.0006201253497021275,0.00033338891676521626,6.195215922717018e-05,0.00029924924848438034
0.00029999801931371306,0.00110530271399073,0.00018274667001937778,8.411955013373079e-05,0.001672793434871686,0.00044810452691537717,0.000168532111567532,0.000482153933478259,9.338809874166742e-05,3.7303173833685976e-05,0.00011628462756340524,0.001164876467422249,8.868410792943482e-06,0.0033747685337988664,0.0012140986240092924,1.6687260610791232e-05
0.0017746936033556093,0.0038176503141826787,0.0013295502388299407,0.0012015386742793982,0.0034174449786276567,0.0020324828783889956,8.360231484585284e-05,0.000764156774415159,4.9068884218135544e-05,1.0828725754627455e-05,0.0001594595214782224,0.0006427995467464809,2.3876617733557814e-05,0.007975729942933482,0.00401125680881409,3.006031696548006e-06
0.004580999130819642,0.007284569471003172,0.004586365570644055,0.00451567664778451,0.007300709791556656,2.612654284708804e-06,0.0024080755045608193,0.0006405901537991504,0.003130092223258968,0.0006825545649155051,0.0032654417303261823,0.00012085808314796914,0.0027114056641929646,3.9060244131410016e-05,4.391204966863044e-05,0.002249798742701231
0.002011175495123703,0.0047202846397202125,0.00228797361728926,0.002206206840379199,0.004562555800605134,0.0006403240299614268,0.0009463707463192306,5.835330673242822e-05,0.0010991334593103072,0.0002788336484750159,0.0014980028605268841,0.0010765531308404713,0.0007934774601031924,0.0012711197754520578,0.0012995641525399212,0.0005332200043566965
0.0037227861847320826,0.0064919393749518495,0.0043164366203370524,0.004117454599251058,0.006979331494271615,0.000906923485084421,0.0018124270436637724,0.0004335903337655683,0.000729696326623154,0.00015645780839032564,0.0019169017094211177,5.0881809284683555e-05,0.0007318772402347754,0.005615813007017911,0.0008580979037080758,0.00045467537803232233
0.000556671136457812,0.0017271361189599155,0.0004923929704226532,0.0003632586203167962,0.002246451353212088,0.006240608821464086,2.8757566338008522e-05,0.0005308047973834953,9.85939372516384e-05,0.0017781770210324802,2.4820273861872466e-05,0.0016435181788760703,0.0002400481589801065,0.01581943718133974,0.00221760363278347,0.0005072112304231047
0.0006006990569367154,0.0015535288878682774,0.0007116603920138548,0.0005094852680510853,0.0025710159330193452,5.960929864985004e-05,0.0014913085017420058,0.00017591620373708095,0.0010310020944228476,1.473636572262016e-05,0.000794207157826278,0.00012281711763816733,0.0007972234923293714,0.00026791444684393095,6.429577396666747e-05,0.0005720264463260905
0.0008493966438556586,5.550926071247464e-06,0.0008415883537586655,0.0014567258301928995,2.55680852774276e-05,0.0036459570082071763,2.788784523519161e-05,0.0015692256239442093,0.00018834908028642766,0.0009558249437693345,4.246852180600502e-05,0.004207998753559428,0.00015771411246078004,0.003768433293584103,0.002183370659850789,0.00031633559233220504
0.004119848631392711,0.007061951880712521,0.004053765379420093,0.003242476173197728,0.006859907030223461,0.00021660735513413798,0.00398320780640421,0.0015813602444712804,0.0034802397980351063,0.0012863877152940184,0.0055923284126525585,0.0020957993662997776,0.0041788481594013105,0.0005112322262606217,0.0011331677853865726,0.00376704117502967
0.0012188318374854595,4.62631944499331e-05,0.0013276463407680822,0.0022526585996688678,1.2175361466172652e-05,0.013597637612037819,0.0006731550695392025,0.004400034296421579,0.0002795241221595565,0.0018162538562502342,7.625855588814373e-05,0.0027839489978757764,0.0003637389208690986,0.0066348986273721405,0.0037238800273229206,0.0005482338618334748
0.009784725543256795,0.003080800541221132,0.010474018514143785,0.01322210994216319,0.004448769500868963,0.02097840578874406,0.0032535554306156733,0.010775858550766099,0.002123641317498759,0.0048462812781481235,0.0022784156832958355,0.018919697701309468,0.0029731653923894957,0.011239930130241271,0.00803251398988769,0.0031361638940168163
2.8179358588925618e-05,0.0004888417139574247,3.673970479561167e-05,0.0002470036086902744,0.000547807632928235,0.0007711499422788648,0.001223455280096153,2.293938032499332e-06,0.001807894229377674,6.079654571967269e-05,0.001364747980356719,0.0012513228535335416,0.0010810397175832626,3.062529084357779e-07,0.0002475274559247953,0.001212871633826669
0.0007260668183992625,0.0023344841854518183,2.1813522750518954e-05,7.378089239411245e-05,0.0003514683965378171,0.0052941889063189695,8.283162026841151e-06,0.0011758412222372602,9.245964346531882e-05,0.0009408996561225957,0.00014633930203619,0.005093403002154398,4.332977009410127e-05,0.0017732343791777919,0.0006785394019759861,8.877842593971869e-05
0.0009799529936295667,0.0030602859957170603,0.00025266220860398203,0.00023800662076293305,0.0010075902079239515,0.002517168289999497,3.8103784211082625e-05,0.0013457832950628315,3.9431563908537415e-05,0.00011939420311087717,0.00021674512678915986,0.007147862112058409,1.4844878291619956e-06,0.0034242045343919475,0.005241777817179452,4.2659401228647975e-06
0.00020050933305487684,0.00014734767709222857,0.001050247590365136,0.0011287914300263935,5.906829650577372e-06,0.005076115805408898,0.00051855758930721,0.0067171625862737505,0.00044849822995060573,0.001832040184807579,0.00038185993548990604,0.02312651924885617,0.0019036083724542144,0.012810482669297074,0.007962341007996879,0.002157212852435017
0.00015432324947294018,0.0003701119184153709,0.0007443779069450096,0.0006904218862522349,6.008018069852961e-07,0.0057991884372478875,0.0007659108098696313,0.010786618981874219,0.00041297248802338316,0.008507035609673183,0.0005062836676505908,0.019901338907611407,0.0023989325219648666,0.015983466769503366,0.007958287040672363,0.0018322217501078458
0.00040217528897242005,0.001990608580484901,0.00026369191329251446,0.0003177571025818962,0.0014215836121024283,0.0007816848942188148,1.4388035257037468e-06,0.005101718034386568,3.2295596803774695e-05,0.003498656784064108,0.0002442397583674247,0.003838371386169978,2.702508437899681e-05,0.004366591215961876,0.005303908783600861,4.95565205382853e-06
0.0035571318544704855,0.0067218286653334056,0.002664561378756189,0.0028934486841087487,0.00438936472272089,0.0017030091683455512,0.0015859514634196936,8.640863331917104e-06,0.0013116818181889839,5.58196487339957e-05,0.0029609344004518506,2.0373387061477233e-05,0.002019763181904416,0.00015271043745408025,0.00013010221491249058,0.0016293077684838703
0.001659919735005802,0.0041569828963199384,0.0012979997283796077,0.0013517388840683514,0.0025179989365841995,0.0014132135477452276,0.001351807850973455,4.50917933734335e-06,0.0009651739775878854,0.0009338113039847745,0.001253278943935579,1.4244905887930703e-05,0.0009137762388144038,7.803671199076156e-06,0.0004294346269166499,0.0004960995506360366
0.0047022845541333305,0.0072634413035640374,0.004155523605940986,0.0040180997028536475,0.0059756251398144986,0.0020755564538941784,0.0026156634503677334,0.00018382042807116306,0.001742330010094842,0.00018879017803728748,0.0021791069587910744,0.0008576615031862939,0.0011033826211246933,0.0005108923583550598,3.919899860364839e-06,0.0007014078960165329
6.00944913566534e-05,0.0008001386463697552,5.569374574471847e-05,1.2256892235648631e-05,0.0007016180382284076,0.005320239000166899,0.0006699441945630588,0.009250397356001208,0.0007590293431160369,0.009997763447279484,0.0002677282907179654,0.0008260290755528754,0.0032296180375801647,0.034091935245891936,0.005627610767146643,0.003193206048723654
0.0016638962770072693,0.0031542964258535477,0.0020953686277133954,0.0017316780572273066,0.0036126847193005754,0.00012505964008806963,0.0018779982586892702,6.321599734654404e-07,0.001894159275207738,0.006267905371497018,0.0025964042029628515,0.0007785580517224791,0.0009231824084019458,0.00018173525373507693,0.0005137675358461366,0.0011561700752610107
0.003417595632709561,0.005006098218872115,0.004149101034768579,0.0033234716358410132,0.0061008022600572975,0.0003516371828695755,0.00534198662141612,0.0021500960831651247,0.004825566570077849,0.0011809832471052148,0.005570646459402737,0.003191696771297492,0.0043517941685069506,0.0015148772140889943,0.0027926142510149507,0.00476174801218221
0.0005531628009682321,0.0017796241059475498,0.0013604575213506873,0.0007394248921847452,0.0025429111565724583,0.005637053893981128,0.000779778515029611,1.2691821452609497e-05,4.864730874443168e-05,0.003102248087968121,0.00024753554076605705,0.0006795223157270436,0.00038085530738889845,0.0010178722509319171,0.0002959197044538134,0.00046629711130944523
0.0022919344740826367,0.003468825042355912,0.002749466582332258,0.00196245386457216,0.004402853698125014,0.0016637740049087399,0.0028752418999725415,0.001174547709422602,0.0017998096478732545,0.0002772811925714075,0.00045855108159508634,0.0026618959122676755,0.0016296311905845198,4.070330080575141e-05,0.0003818318304923615,0.0015093178333945648
0.00019675252936630222,2.425528905336538e-06,4.611307746066329e-06,0.00016926952927623362,0.0003473230944737102,0.0022256823886565857,0.0010476656704845669,4.7477215899066616e-05,0.001212517271961866,0.0011427294166579186,2.6499640498847676e-05,3.092999530209667e-05,0.00035638768427271456,0.00013530430949094258,0.00012728621763540698,0.000362996296945077
0.009223552960687345,0.005773680502391507,0.004799835186893683,0.0070536774490089355,0.0019666857772991236,0.014493648023964356,0.0001494523719051677,0.0026280509367258287,6.154945448655358e-05,0.005139828420946985,0.0008936199998915983,0.003697464936517389,0.0005911716200692751,0.003015779305600208,0.0014361856675077708,0.0004239836668804217
0.0007768276883001746,0.00021749829896314243,1.5737368244984895e-05,0.0003009819948457948,0.00025707116655154794,0.004629740534691645,0.0011449275546464646,6.756758774706384e-08,0.0015457499862039786,0.0017065559346987613,0.000924063041901492,7.799226734871156e-05,0.0010138334844720376,7.396894591810838e-05,0.00043242233910994327,0.0012768792165235021
0.0014313466933726995,0.00024596304073891406,0.0006182484774167815,0.001963206262757103,5.3958064529985306e-05,0.003290732935412502,0.0005767254084299567,8.272354818564948e-05,0.001202285758148236,0.0027568933920372185,0.0004893351049477176,6.846655084526143e-06,0.0006975473345316868,3.978711088319792e-05,0.00025439653941780604,0.0008231055650273419
0.015214365683500042,0.006795384047064104,0.01218361613635216,0.01426717356826046,0.00947203332702011,0.011568355519667464,0.0007696880646207299,0.004960701062200257,0.0004469835780379558,0.009173614651995288,0.0016249853635485825,0.009504837936293004,0.0009343443015266406,0.002718411615165256,0.0023292312760651995,0.0008462653724569807
0.00010218619296156056,0.000166914047908584,3.546522148803466e-07,0.00013371903611435199,0.0001557010781122331,4.172624578593909e-06,0.0029063524954154873,0.0006921219125639172,0.00319312714634995,0.0008099111401964898,0.001568116767859229,1.587543212028253e-07,0.0023846927684484306,0.0011441787672857306,0.0014732129029475238,0.0025120177992790232
0.007978193013544951,0.0035821104340575116,0.003596875434241434,0.005036062400761557,0.002220981131996487,0.0148007054814656,0.00021523594646041116,0.00277652221232752,5.674527651030464e-05,0.006998350245576351,0.0011834829745941688,0.005954739824001215,0.0005428962230588016,0.0027002110905104543,0.0009936767543494082,0.0004314682664484787
1.944189209131253e-06,7.017117274604051e-05,0.0004357999870910345,0.00014929587174321995,0.0004479444801782223,0.002097354503932801,0.0017145392775850116,0.00012130414754465968,0.0010812542774983544,0.0005855547711106288,0.0009197956912090147,0.00019725881580184845,0.000750708475965492,1.5400302356617657e-05,0.00020596727147357413,0.000699263298349781
2.42083852803332e-05,7.524789396652631e-05,0.0006313533501557111,0.0003707294921600629,0.0011034055164040185,0.0004586190094800491,0.0032472041683854064,0.0007949718923250804,0.0027944655343357175,2.311043839610394e-06,0.0023491354194282096,6.948112693340447e-06,0.0017189860673221813,0.00046196381189373553,0.0014191340288874019,0.0015955012407103258
0.007140077755070667,0.01012901814255271,0.004977385601839079,0.007864735139977735,0.004595398885290383,0.03840410565862576,0.0018621700909190325,0.007622574391891776,0.002593206568634529,0.01816906378643289,0.0027766595570221375,0.011452984124329699,0.003664654386769342,0.009899104558283078,0.004635390235554607,0.003512405488544132
0.0008137112036251531,0.0017801724601314364,0.0002440236974144555,0.0007943268209578205,4.28264376090004e-05,0.01653776473897707,5.577007049613336e-05,0.0009033946340960275,1.827903182962526e-05,0.007111651435907473,8.883442683259302e-06,0.00047418087918498636,7.548324937052542e-06,0.0013527502009964207,6.961862847575107e-05,8.941800781647746e-06
0.0006780393319180816,3.391814056983439e-05,0.0004941835797154931,0.00010697189391381534,0.0009691442564927905,0.0004172492878496206,0.0017777696959296457,0.00045471601068978323,0.002164280988712783,0.0008105723633634529,0.001923647242552201,0.0008384387501943202,0.002127897937876308,0.0006248627559468367,0.001818636147507699,0.0019324835398886187
0.003337868726736873,0.002780849225731463,0.0020609270660349108,0.001561214514027548,0.0019190825153797414,9.179994616165255e-05,0.002923584933171547,0.0014621093252124295,0.003485003194406297,0.0057643372769602685,0.0035172326974440143,0.0017960541464352373,0.003698074765294046,0.0016515955575089197,0.001742587212156116,0.003385641569953156
0.00024985497900541914,0.0003232106290190495,0.0008728435671413251,0.0015997547093884595,0.0006204196289583408,0.02089957870908206,0.002150773153541584,0.004470572945514201,0.0003996792778019481,0.002493551975008723,0.0004330338302453163,0.0018422291622431086,0.0005898391905152581,0.005637027957238805,0.005172252981139852,0.0006590078620158576
0.000475772841354076,0.0002349764311112626,6.738297656815051e-06,2.1370759222164026e-05,6.354097691302352e-05,0.018046691616353527,0.0011145751803552303,0.002471495920550279,0.0004494161377985445,0.0045574610780788755,1.050701265790932e-06,2.5732801977033926e-05,4.156825211736742e-05,0.004818400944392551,0.0008275766735487758,1.8191244772688964e-06
0.0025986117753659596,0.0020488596555554572,0.001647488123988558,0.0012223413752946097,0.0020654787978099387,7.243437191593871e-05,0.0015922054881344627,8.322745098571921e-05,0.004018725626786679,0.03951258576346334,0.0017376680262936595,0.0009448646840155492,0.0011400501005160435,2.739081242579544e-05,0.0015093672553656567,0.0017164470655369607
0.003638242964448632,0.003979598022257572,0.0016124249097018567,0.0012235628822264352,0.0016900246440786915,1.0153639908673517e-05,0.0009268060522552579,0.0003039785179699758,7.403263313226355e-05,2.9244003451472933e-06,0.00011521133401912881,2.1961303200562776e-06,0.0002060659586219718,0.009406722946400728,8.270989396361172e-06,7.103661867000066e-06
0.003228652723859707,0.00384857838451913,0.0016049306142718947,0.0012390985352394995,0.0017223108553891808,0.0013867234631069064,0.0010410051218939856,0.012485721575391712,0.0863957943384405,0.009113819874544737,0.016035052139363293,0.00020046883116008746,0.0863957943384405,0.05834296420437532,0.0863957943384405,0.04147901629217565
0.0049801474809964,0.005557189571579996,0.003550608792424345,0.002855460328762334,0.0038236803983603407,2.8901259749872232e-05,0.014559474021118318,0.03754081953574506,0.008856989707639207,0.005116693599171135,0.051088440722588946,0.00016778898324129599,0.0232612639189497,0.003489126255909414,0.0015611300669208864,0.011899816806057659
0.001413128999710106,0.001611151818645143,0.0010589438731995887,0.0006632936670926265,0.001127288316954425,1.7255026514617633e-05,0.0028386129335177257,0.013064021491927008,0.05338555177726545,0.0006227500326734664,0.09632523248070388,0.00044851474035022265,0.09632523248070388,0.034956455623533444,0.02194824800188505,0.024836973878551105
0.003323721881063023,0.004314891201823601,0.0030191659652615416,0.00229721792822056,0.0032177333070893196,0.0006045479346417637,0.001043005674922097,0.0008902226626221338,0.05815346215639125,2.900298239072452e-08,0.009518194241686137,0.0002551176416551726,0.020477995783458353,0.05815346215639125,0.05815346215639125,0.05815346215639125
0.002224463502233806,0.0029577807724904884,0.0022230296189634097,0.0016256278558679366,0.002420569498100128,1.6914922383454156e-05,0.0031963820331903647,1.5451676834893346e-05,0.0003905124550531505,0.001215699744529529,0.0002701067315340061,0.0015139001516606826,0.0005435948065380114,7.114109564551607e-05,2.63370738626742e-05,0.0002743312098105258
0.0030708872604040677,0.003620204059200313,0.003315884358971788,0.0025970103575196912,0.0032863180146626494,0.0017748480558385793,0.009119572530904778,0.003912738493578996,0.006233425408744386,0.041781738133227136,0.00790332244001201,0.005053384842853129,0.008796558159276428,0.0067053126312462685,0.007182712237855451,0.009004778592948019
